20130804 000000;0.097355;0.097355;0.097355;0.097355;0
20130805 000000;0.096753;0.096753;0.096753;0.096753;0
20130806 000000;0.096453;0.096453;0.096453;0.096453;0
20130807 000000;0.095954;0.095954;0.095954;0.095954;0
20130808 000000;0.095585;0.095585;0.095585;0.095585;0
20130809 000000;0.095175;0.095175;0.095175;0.095175;0
20130810 000000;0.095175;0.095175;0.095175;0.095175;0
20130811 000000;0.095175;0.095175;0.095175;0.095175;0
20130812 000000;0.095624;0.095624;0.095624;0.095624;0
20130813 000000;0.095372;0.095372;0.095372;0.095372;0
20130814 000000;0.095756;0.095756;0.095756;0.095756;0
20130815 000000;0.095984;0.095984;0.095984;0.095984;0
20130816 000000;0.096343;0.096343;0.096343;0.096343;0
20130817 000000;0.096343;0.096343;0.096343;0.096343;0
20130818 000000;0.096343;0.096343;0.096343;0.096343;0
20130819 000000;0.096642;0.096642;0.096642;0.096642;0
20130820 000000;0.095733;0.095733;0.095733;0.095733;0
20130821 000000;0.095932;0.095932;0.095932;0.095932;0
20130822 000000;0.096018;0.096018;0.096018;0.096018;0
20130823 000000;0.095888;0.095888;0.095888;0.095888;0
20130824 000000;0.095888;0.095888;0.095888;0.095888;0
20130825 000000;0.095888;0.095888;0.095888;0.095888;0
20130826 000000;0.095884;0.095884;0.095884;0.095884;0
20130827 000000;0.095903;0.095903;0.095903;0.095903;0
20130828 000000;0.096763;0.096763;0.096763;0.096763;0
20130829 000000;0.097296;0.097296;0.097296;0.097296;0
20130830 000000;0.096882;0.096882;0.096882;0.096882;0
20130831 000000;0.096882;0.096882;0.096882;0.096882;0
20130901 000000;0.096882;0.096882;0.096882;0.096882;0
20130902 000000;0.096757;0.096757;0.096757;0.096757;0
20130903 000000;0.096872;0.096872;0.096872;0.096872;0
20130904 000000;0.096961;0.096961;0.096961;0.096961;0
20130905 000000;0.097156;0.097156;0.097156;0.097156;0
20130906 000000;0.098001;0.098001;0.098001;0.098001;0
20130907 000000;0.098001;0.098001;0.098001;0.098001;0
20130908 000000;0.098001;0.098001;0.098001;0.098001;0
20130909 000000;0.097324;0.097324;0.097324;0.097324;0
20130910 000000;0.097309;0.097309;0.097309;0.097309;0
20130911 000000;0.097235;0.097235;0.097235;0.097235;0
20130912 000000;0.09688;0.09688;0.09688;0.09688;0
20130913 000000;0.097176;0.097176;0.097176;0.097176;0
20130914 000000;0.097176;0.097176;0.097176;0.097176;0
20130915 000000;0.097176;0.097176;0.097176;0.097176;0
20130916 000000;0.097404;0.097404;0.097404;0.097404;0
20130917 000000;0.097817;0.097817;0.097817;0.097817;0
20130918 000000;0.098122;0.098122;0.098122;0.098122;0
20130919 000000;0.097638;0.097638;0.097638;0.097638;0
20130920 000000;0.098107;0.098107;0.098107;0.098107;0
20130921 000000;0.098107;0.098107;0.098107;0.098107;0
20130922 000000;0.098107;0.098107;0.098107;0.098107;0
20130923 000000;0.098245;0.098245;0.098245;0.098245;0
20130924 000000;0.098277;0.098277;0.098277;0.098277;0
20130925 000000;0.097464;0.097464;0.097464;0.097464;0
20130926 000000;0.097307;0.097307;0.097307;0.097307;0
20130927 000000;0.096367;0.096367;0.096367;0.096367;0
20130928 000000;0.096367;0.096367;0.096367;0.096367;0
20130929 000000;0.096367;0.096367;0.096367;0.096367;0
20130930 000000;0.096495;0.096495;0.096495;0.096495;0
20131001 000000;0.096917;0.096917;0.096917;0.096917;0
20131002 000000;0.096695;0.096695;0.096695;0.096695;0
20131003 000000;0.096249;0.096249;0.096249;0.096249;0
20131004 000000;0.096142;0.096142;0.096142;0.096142;0
20131005 000000;0.096142;0.096142;0.096142;0.096142;0
20131006 000000;0.096142;0.096142;0.096142;0.096142;0
20131007 000000;0.095757;0.095757;0.095757;0.095757;0
20131008 000000;0.095851;0.095851;0.095851;0.095851;0
20131009 000000;0.096032;0.096032;0.096032;0.096032;0
20131010 000000;0.096044;0.096044;0.096044;0.096044;0
20131011 000000;0.095893;0.095893;0.095893;0.095893;0
20131012 000000;0.095893;0.095893;0.095893;0.095893;0
20131013 000000;0.095893;0.095893;0.095893;0.095893;0
20131014 000000;0.095526;0.095526;0.095526;0.095526;0
20131015 000000;0.095976;0.095976;0.095976;0.095976;0
20131016 000000;0.095572;0.095572;0.095572;0.095572;0
20131017 000000;0.095445;0.095445;0.095445;0.095445;0
20131018 000000;0.095927;0.095927;0.095927;0.095927;0
20131019 000000;0.095927;0.095927;0.095927;0.095927;0
20131020 000000;0.095927;0.095927;0.095927;0.095927;0
20131021 000000;0.095878;0.095878;0.095878;0.095878;0
20131022 000000;0.095816;0.095816;0.095816;0.095816;0
20131023 000000;0.095598;0.095598;0.095598;0.095598;0
20131024 000000;0.095671;0.095671;0.095671;0.095671;0
20131025 000000;0.095566;0.095566;0.095566;0.095566;0
20131026 000000;0.095566;0.095566;0.095566;0.095566;0
20131027 000000;0.095566;0.095566;0.095566;0.095566;0
20131028 000000;0.095333;0.095333;0.095333;0.095333;0
20131029 000000;0.094841;0.094841;0.094841;0.094841;0
20131030 000000;0.094983;0.094983;0.094983;0.094983;0
20131031 000000;0.095443;0.095443;0.095443;0.095443;0
20131101 000000;0.096039;0.096039;0.096039;0.096039;0
20131102 000000;0.096039;0.096039;0.096039;0.096039;0
20131103 000000;0.096039;0.096039;0.096039;0.096039;0
20131104 000000;0.095331;0.095331;0.095331;0.095331;0
20131105 000000;0.095666;0.095666;0.095666;0.095666;0
20131106 000000;0.095257;0.095257;0.095257;0.095257;0
20131107 000000;0.096229;0.096229;0.096229;0.096229;0
20131108 000000;0.095619;0.095619;0.095619;0.095619;0
20131109 000000;0.095619;0.095619;0.095619;0.095619;0
20131110 000000;0.095619;0.095619;0.095619;0.095619;0
20131111 000000;0.095971;0.095971;0.095971;0.095971;0
20131112 000000;0.095285;0.095285;0.095285;0.095285;0
20131113 000000;0.095381;0.095381;0.095381;0.095381;0
