20130726 000000;32.695;32.695;32.695;32.695;0
20130727 000000;32.695;32.695;32.695;32.695;0
20130728 000000;32.695;32.695;32.695;32.695;0
20130729 000000;32.823;32.823;32.823;32.823;0
20130730 000000;32.929;32.929;32.929;32.929;0
20130731 000000;32.963;32.963;32.963;32.963;0
20130801 000000;33.027;33.027;33.027;33.027;0
20130802 000000;33.103;33.103;33.103;33.103;0
20130803 000000;33.103;33.103;33.103;33.103;0
20130804 000000;33.103;33.103;33.103;33.103;0
20130805 000000;32.894;32.894;32.894;32.894;0
20130806 000000;32.902;32.902;32.902;32.902;0
20130807 000000;33.031;33.031;33.031;33.031;0
20130808 000000;32.941;32.941;32.941;32.941;0
20130809 000000;32.902;32.902;32.902;32.902;0
20130810 000000;32.902;32.902;32.902;32.902;0
20130811 000000;32.902;32.902;32.902;32.902;0
20130812 000000;32.986;32.986;32.986;32.986;0
20130813 000000;33.068;33.068;33.068;33.068;0
20130814 000000;33.15;33.15;33.15;33.15;0
20130815 000000;32.956;32.956;32.956;32.956;0
20130816 000000;32.898;32.898;32.898;32.898;0
20130817 000000;32.898;32.898;32.898;32.898;0
20130818 000000;32.898;32.898;32.898;32.898;0
20130819 000000;32.959;32.959;32.959;32.959;0
20130820 000000;32.968;32.968;32.968;32.968;0
20130821 000000;33.025;33.025;33.025;33.025;0
20130822 000000;33.157;33.157;33.157;33.157;0
20130823 000000;33.05;33.05;33.05;33.05;0
20130824 000000;33.05;33.05;33.05;33.05;0
20130825 000000;33.05;33.05;33.05;33.05;0
20130826 000000;33.007;33.007;33.007;33.007;0
20130827 000000;33.194;33.194;33.194;33.194;0
20130828 000000;33.24;33.24;33.24;33.24;0
20130829 000000;33.179;33.179;33.179;33.179;0
20130830 000000;33.249;33.249;33.249;33.249;0
20130831 000000;33.249;33.249;33.249;33.249;0
20130901 000000;33.249;33.249;33.249;33.249;0
20130902 000000;33.296;33.296;33.296;33.296;0
20130903 000000;33.469;33.469;33.469;33.469;0
20130904 000000;33.407;33.407;33.407;33.407;0
20130905 000000;33.421;33.421;33.421;33.421;0
20130906 000000;33.412;33.412;33.412;33.412;0
20130907 000000;33.412;33.412;33.412;33.412;0
20130908 000000;33.412;33.412;33.412;33.412;0
20130909 000000;33.276;33.276;33.276;33.276;0
20130910 000000;33.061;33.061;33.061;33.061;0
20130911 000000;32.814;32.814;32.814;32.814;0
20130912 000000;32.722;32.722;32.722;32.722;0
20130913 000000;32.602;32.602;32.602;32.602;0
20130914 000000;32.602;32.602;32.602;32.602;0
20130915 000000;32.602;32.602;32.602;32.602;0
20130916 000000;32.239;32.239;32.239;32.239;0
20130917 000000;32.308;32.308;32.308;32.308;0
20130918 000000;32.308;32.308;32.308;32.308;0
20130919 000000;31.628;31.628;31.628;31.628;0
20130920 000000;31.903;31.903;31.903;31.903;0
20130921 000000;31.903;31.903;31.903;31.903;0
20130922 000000;31.903;31.903;31.903;31.903;0
20130923 000000;31.848;31.848;31.848;31.848;0
20130924 000000;31.923;31.923;31.923;31.923;0
20130925 000000;32.036;32.036;32.036;32.036;0
20130926 000000;32.188;32.188;32.188;32.188;0
20130927 000000;32.41;32.41;32.41;32.41;0
20130928 000000;32.41;32.41;32.41;32.41;0
20130929 000000;32.41;32.41;32.41;32.41;0
20130930 000000;32.45;32.45;32.45;32.45;0
20131001 000000;32.207;32.207;32.207;32.207;0
20131002 000000;32.284;32.284;32.284;32.284;0
20131003 000000;32.141;32.141;32.141;32.141;0
20131004 000000;32.172;32.172;32.172;32.172;0
20131005 000000;32.172;32.172;32.172;32.172;0
20131006 000000;32.172;32.172;32.172;32.172;0
20131007 000000;32.28;32.28;32.28;32.28;0
20131008 000000;32.223;32.223;32.223;32.223;0
20131009 000000;32.357;32.357;32.357;32.357;0
20131010 000000;32.283;32.283;32.283;32.283;0
20131011 000000;32.234;32.234;32.234;32.234;0
20131012 000000;32.234;32.234;32.234;32.234;0
20131013 000000;32.234;32.234;32.234;32.234;0
20131014 000000;32.282;32.282;32.282;32.282;0
20131015 000000;32.286;32.286;32.286;32.286;0
20131016 000000;32.225;32.225;32.225;32.225;0
20131017 000000;32.013;32.013;32.013;32.013;0
20131018 000000;31.85;31.85;31.85;31.85;0
20131019 000000;31.85;31.85;31.85;31.85;0
20131020 000000;31.85;31.85;31.85;31.85;0
20131021 000000;31.918;31.918;31.918;31.918;0
20131022 000000;31.919;31.919;31.919;31.919;0
20131023 000000;31.782;31.782;31.782;31.782;0
20131024 000000;31.695;31.695;31.695;31.695;0
20131025 000000;31.792;31.792;31.792;31.792;0
20131026 000000;31.792;31.792;31.792;31.792;0
20131027 000000;31.792;31.792;31.792;31.792;0
20131028 000000;31.851;31.851;31.851;31.851;0
20131029 000000;32.041;32.041;32.041;32.041;0
20131030 000000;31.995;31.995;31.995;31.995;0
20131031 000000;32.093;32.093;32.093;32.093;0
20131101 000000;32.286;32.286;32.286;32.286;0
20131102 000000;32.286;32.286;32.286;32.286;0
20131103 000000;32.286;32.286;32.286;32.286;0
20131104 000000;32.448;32.448;32.448;32.448;0
20131105 000000;32.382;32.382;32.382;32.382;0
20131106 000000;32.368;32.368;32.368;32.368;0
20131107 000000;32.364;32.364;32.364;32.364;0
20131108 000000;32.549;32.549;32.549;32.549;0
20131109 000000;32.549;32.549;32.549;32.549;0
20131110 000000;32.549;32.549;32.549;32.549;0
20131111 000000;32.709;32.709;32.709;32.709;0
20131112 000000;32.843;32.843;32.843;32.843;0
20131113 000000;32.84;32.84;32.84;32.84;0
20131114 000000;32.74;32.74;32.74;32.74;0
20131115 000000;32.677;32.677;32.677;32.677;0
20131116 000000;32.677;32.677;32.677;32.677;0
20131117 000000;32.677;32.677;32.677;32.677;0
20131118 000000;32.515;32.515;32.515;32.515;0
20131119 000000;32.708;32.708;32.708;32.708;0
20131120 000000;32.839;32.839;32.839;32.839;0
20131121 000000;32.944;32.944;32.944;32.944;0
20131122 000000;32.77;32.77;32.77;32.77;0
20131123 000000;32.77;32.77;32.77;32.77;0
20131124 000000;32.77;32.77;32.77;32.77;0
20131125 000000;32.959;32.959;32.959;32.959;0
20131126 000000;32.968;32.968;32.968;32.968;0
20131127 000000;33.023;33.023;33.023;33.023;0
20131128 000000;33.146;33.146;33.146;33.146;0
20131129 000000;33.175;33.175;33.175;33.175;0
20131130 000000;33.175;33.175;33.175;33.175;0
20131201 000000;33.175;33.175;33.175;33.175;0
20131202 000000;33.175;33.175;33.175;33.175;0
20131203 000000;33.252;33.252;33.252;33.252;0
20131204 000000;33.133;33.133;33.133;33.133;0
20131205 000000;33.024;33.024;33.024;33.024;0
20131206 000000;32.97;32.97;32.97;32.97;0
20131207 000000;32.97;32.97;32.97;32.97;0
20131208 000000;32.97;32.97;32.97;32.97;0
20131209 000000;32.74;32.74;32.74;32.74;0
20131210 000000;32.724;32.724;32.724;32.724;0
20131211 000000;32.746;32.746;32.746;32.746;0
20131212 000000;32.762;32.762;32.762;32.762;0
20131213 000000;32.852;32.852;32.852;32.852;0
20131214 000000;32.852;32.852;32.852;32.852;0
20131215 000000;32.852;32.852;32.852;32.852;0
20131216 000000;32.876;32.876;32.876;32.876;0
20131217 000000;32.942;32.942;32.942;32.942;0
20131218 000000;32.951;32.951;32.951;32.951;0
20131219 000000;32.923;32.923;32.923;32.923;0
20131220 000000;33.014;33.014;33.014;33.014;0
20131221 000000;33.014;33.014;33.014;33.014;0
20131222 000000;33.014;33.014;33.014;33.014;0
20131223 000000;32.767;32.767;32.767;32.767;0
20131224 000000;32.657;32.657;32.657;32.657;0
20131225 000000;32.657;32.657;32.657;32.657;0
20131226 000000;32.657;32.657;32.657;32.657;0
20131227 000000;32.547;32.547;32.547;32.547;0
20131228 000000;32.547;32.547;32.547;32.547;0
20131229 000000;32.547;32.547;32.547;32.547;0
20131230 000000;32.772;32.772;32.772;32.772;0
20131231 000000;32.866;32.866;32.866;32.866;0
20140101 000000;32.866;32.866;32.866;32.866;0
20140102 000000;33.093;33.093;33.093;33.093;0
20140103 000000;33.108;33.108;33.108;33.108;0
20140104 000000;33.108;33.108;33.108;33.108;0
20140105 000000;33.108;33.108;33.108;33.108;0
20140106 000000;33.289;33.289;33.289;33.289;0
20140107 000000;33.19;33.19;33.19;33.19;0
20140108 000000;33.104;33.104;33.104;33.104;0
20140109 000000;33.163;33.163;33.163;33.163;0
20140110 000000;33.228;33.228;33.228;33.228;0
20140111 000000;33.228;33.228;33.228;33.228;0
20140112 000000;33.228;33.228;33.228;33.228;0
20140113 000000;33.162;33.162;33.162;33.162;0
20140114 000000;33.337;33.337;33.337;33.337;0
20140115 000000;33.441;33.441;33.441;33.441;0
20140116 000000;33.407;33.407;33.407;33.407;0
20140117 000000;33.558;33.558;33.558;33.558;0
20140118 000000;33.558;33.558;33.558;33.558;0
20140119 000000;33.558;33.558;33.558;33.558;0
20140120 000000;33.752;33.752;33.752;33.752;0
20140121 000000;33.978;33.978;33.978;33.978;0
20140122 000000;33.889;33.889;33.889;33.889;0
20140123 000000;34.077;34.077;34.077;34.077;0
20140124 000000;34.425;34.425;34.425;34.425;0
20140125 000000;34.425;34.425;34.425;34.425;0
20140126 000000;34.425;34.425;34.425;34.425;0
20140127 000000;34.572;34.572;34.572;34.572;0
20140128 000000;34.672;34.672;34.672;34.672;0
20140129 000000;35.071;35.071;35.071;35.071;0
20140130 000000;35.216;35.216;35.216;35.216;0
20140131 000000;35.327;35.327;35.327;35.327;0
20140201 000000;35.327;35.327;35.327;35.327;0
20140202 000000;35.327;35.327;35.327;35.327;0
20140203 000000;35.17;35.17;35.17;35.17;0
20140204 000000;35.085;35.085;35.085;35.085;0
20140205 000000;34.895;34.895;34.895;34.895;0
20140206 000000;34.82;34.82;34.82;34.82;0
20140207 000000;34.713;34.713;34.713;34.713;0
20140208 000000;34.713;34.713;34.713;34.713;0
20140209 000000;34.713;34.713;34.713;34.713;0
20140210 000000;34.758;34.758;34.758;34.758;0
20140211 000000;34.737;34.737;34.737;34.737;0
20140212 000000;34.806;34.806;34.806;34.806;0
20140213 000000;35.172;35.172;35.172;35.172;0
20140214 000000;35.08;35.08;35.08;35.08;0
20140215 000000;35.08;35.08;35.08;35.08;0
20140216 000000;35.08;35.08;35.08;35.08;0
20140217 000000;35.15;35.15;35.15;35.15;0
20140218 000000;35.251;35.251;35.251;35.251;0
20140219 000000;35.753;35.753;35.753;35.753;0
20140220 000000;35.835;35.835;35.835;35.835;0
20140221 000000;35.779;35.779;35.779;35.779;0
20140222 000000;35.779;35.779;35.779;35.779;0
20140223 000000;35.779;35.779;35.779;35.779;0
20140224 000000;35.558;35.558;35.558;35.558;0
20140225 000000;35.622;35.622;35.622;35.622;0
20140226 000000;36.039;36.039;36.039;36.039;0
20140227 000000;36.178;36.178;36.178;36.178;0
20140228 000000;36.157;36.157;36.157;36.157;0
20140301 000000;36.157;36.157;36.157;36.157;0
20140302 000000;36.157;36.157;36.157;36.157;0
20140303 000000;36.377;36.377;36.377;36.377;0
20140304 000000;36.135;36.135;36.135;36.135;0
20140305 000000;35.996;35.996;35.996;35.996;0
20140306 000000;36.298;36.298;36.298;36.298;0
20140307 000000;36.347;36.347;36.347;36.347;0
20140308 000000;36.347;36.347;36.347;36.347;0
20140309 000000;36.347;36.347;36.347;36.347;0
20140310 000000;36.397;36.397;36.397;36.397;0
20140311 000000;36.41;36.41;36.41;36.41;0
20140312 000000;36.508;36.508;36.508;36.508;0
20140313 000000;36.444;36.444;36.444;36.444;0
20140314 000000;36.683;36.683;36.683;36.683;0
20140315 000000;36.683;36.683;36.683;36.683;0
20140316 000000;36.683;36.683;36.683;36.683;0
20140317 000000;36.481;36.481;36.481;36.481;0
20140318 000000;36.363;36.363;36.363;36.363;0
20140319 000000;35.923;35.923;35.923;35.923;0
20140320 000000;36.117;36.117;36.117;36.117;0
20140321 000000;36.306;36.306;36.306;36.306;0
20140322 000000;36.306;36.306;36.306;36.306;0
20140323 000000;36.306;36.306;36.306;36.306;0
20140324 000000;36.069;36.069;36.069;36.069;0
20140325 000000;35.755;35.755;35.755;35.755;0
20140326 000000;35.455;35.455;35.455;35.455;0
20140327 000000;35.639;35.639;35.639;35.639;0
20140328 000000;35.733;35.733;35.733;35.733;0
20140329 000000;35.733;35.733;35.733;35.733;0
20140330 000000;35.733;35.733;35.733;35.733;0
20140331 000000;35.379;35.379;35.379;35.379;0
20140401 000000;35.128;35.128;35.128;35.128;0
20140402 000000;35.298;35.298;35.298;35.298;0
20140403 000000;35.536;35.536;35.536;35.536;0
20140404 000000;35.376;35.376;35.376;35.376;0
20140405 000000;35.376;35.376;35.376;35.376;0
20140406 000000;35.376;35.376;35.376;35.376;0
20140407 000000;35.705;35.705;35.705;35.705;0
20140408 000000;35.532;35.532;35.532;35.532;0
20140409 000000;35.734;35.734;35.734;35.734;0
20140410 000000;35.484;35.484;35.484;35.484;0
20140411 000000;35.731;35.731;35.731;35.731;0
20140412 000000;35.731;35.731;35.731;35.731;0
20140413 000000;35.731;35.731;35.731;35.731;0
20140414 000000;35.827;35.827;35.827;35.827;0
20140415 000000;36.023;36.023;36.023;36.023;0
20140416 000000;36.029;36.029;36.029;36.029;0
20140417 000000;35.916;35.916;35.916;35.916;0
20140418 000000;35.916;35.916;35.916;35.916;0
20140419 000000;35.916;35.916;35.916;35.916;0
20140420 000000;35.916;35.916;35.916;35.916;0
20140421 000000;35.916;35.916;35.916;35.916;0
20140422 000000;35.744;35.744;35.744;35.744;0
20140423 000000;35.718;35.718;35.718;35.718;0
20140424 000000;35.69;35.69;35.69;35.69;0
20140425 000000;36.026;36.026;36.026;36.026;0
20140426 000000;36.026;36.026;36.026;36.026;0
20140427 000000;36.026;36.026;36.026;36.026;0
20140428 000000;36.04;36.04;36.04;36.04;0
20140429 000000;35.554;35.554;35.554;35.554;0
20140430 000000;35.714;35.714;35.714;35.714;0
20140501 000000;35.714;35.714;35.714;35.714;0
20140502 000000;35.817;35.817;35.817;35.817;0
20140503 000000;35.817;35.817;35.817;35.817;0
20140504 000000;35.817;35.817;35.817;35.817;0
20140505 000000;35.831;35.831;35.831;35.831;0
20140506 000000;35.441;35.441;35.441;35.441;0
20140507 000000;35.317;35.317;35.317;35.317;0
20140508 000000;35.086;35.086;35.086;35.086;0
20140509 000000;35.213;35.213;35.213;35.213;0
20140510 000000;35.213;35.213;35.213;35.213;0
20140511 000000;35.213;35.213;35.213;35.213;0
20140512 000000;35.151;35.151;35.151;35.151;0
20140513 000000;34.895;34.895;34.895;34.895;0
20140514 000000;34.74;34.74;34.74;34.74;0
20140515 000000;34.735;34.735;34.735;34.735;0
20140516 000000;34.822;34.822;34.822;34.822;0
20140517 000000;34.822;34.822;34.822;34.822;0
20140518 000000;34.822;34.822;34.822;34.822;0
20140519 000000;34.537;34.537;34.537;34.537;0
20140520 000000;34.533;34.533;34.533;34.533;0
20140521 000000;34.42;34.42;34.42;34.42;0
20140522 000000;34.295;34.295;34.295;34.295;0
20140523 000000;34.122;34.122;34.122;34.122;0
20140524 000000;34.122;34.122;34.122;34.122;0
20140525 000000;34.122;34.122;34.122;34.122;0
20140526 000000;34.19;34.19;34.19;34.19;0
20140527 000000;34.422;34.422;34.422;34.422;0
20140528 000000;34.521;34.521;34.521;34.521;0
20140529 000000;34.68;34.68;34.68;34.68;0
20140530 000000;34.769;34.769;34.769;34.769;0
20140531 000000;34.769;34.769;34.769;34.769;0
20140601 000000;34.769;34.769;34.769;34.769;0
20140602 000000;34.891;34.891;34.891;34.891;0
20140603 000000;35.038;35.038;35.038;35.038;0
20140604 000000;35.173;35.173;35.173;35.173;0
20140605 000000;34.82;34.82;34.82;34.82;0
20140606 000000;34.697;34.697;34.697;34.697;0
