20130603 000000;0.23438;0.23438;0.23438;0.23438;0
20130604 000000;0.23604;0.23604;0.23604;0.23604;0
20130605 000000;0.23556;0.23556;0.23556;0.23556;0
20130606 000000;0.23387;0.23387;0.23387;0.23387;0
20130607 000000;0.23224;0.23224;0.23224;0.23224;0
20130608 000000;0.23224;0.23224;0.23224;0.23224;0
20130609 000000;0.23224;0.23224;0.23224;0.23224;0
20130610 000000;0.23512;0.23512;0.23512;0.23512;0
20130611 000000;0.2337;0.2337;0.2337;0.2337;0
20130612 000000;0.23512;0.23512;0.23512;0.23512;0
20130613 000000;0.23449;0.23449;0.23449;0.23449;0
20130614 000000;0.23614;0.23614;0.23614;0.23614;0
20130615 000000;0.23614;0.23614;0.23614;0.23614;0
20130616 000000;0.23614;0.23614;0.23614;0.23614;0
20130617 000000;0.23643;0.23643;0.23643;0.23643;0
20130618 000000;0.235;0.235;0.235;0.235;0
20130619 000000;0.23475;0.23475;0.23475;0.23475;0
20130620 000000;0.23157;0.23157;0.23157;0.23157;0
20130621 000000;0.23101;0.23101;0.23101;0.23101;0
20130622 000000;0.23101;0.23101;0.23101;0.23101;0
20130623 000000;0.23101;0.23101;0.23101;0.23101;0
20130624 000000;0.22989;0.22989;0.22989;0.22989;0
20130625 000000;0.23154;0.23154;0.23154;0.23154;0
20130626 000000;0.23018;0.23018;0.23018;0.23018;0
20130627 000000;0.23147;0.23147;0.23147;0.23147;0
20130628 000000;0.23054;0.23054;0.23054;0.23054;0
20130629 000000;0.23054;0.23054;0.23054;0.23054;0
20130630 000000;0.23054;0.23054;0.23054;0.23054;0
20130701 000000;0.23079;0.23079;0.23079;0.23079;0
20130702 000000;0.23079;0.23079;0.23079;0.23079;0
20130703 000000;0.2306;0.2306;0.2306;0.2306;0
20130704 000000;0.23211;0.23211;0.23211;0.23211;0
20130705 000000;0.23339;0.23339;0.23339;0.23339;0
20130706 000000;0.23339;0.23339;0.23339;0.23339;0
20130707 000000;0.23339;0.23339;0.23339;0.23339;0
20130708 000000;0.23278;0.23278;0.23278;0.23278;0
20130709 000000;0.23114;0.23114;0.23114;0.23114;0
20130710 000000;0.23081;0.23081;0.23081;0.23081;0
20130711 000000;0.23069;0.23069;0.23069;0.23069;0
