20130817 000000;30.754;30.754;30.754;30.754;0
20130818 000000;30.754;30.754;30.754;30.754;0
20130819 000000;30.755;30.755;30.755;30.755;0
20130820 000000;30.835;30.835;30.835;30.835;0
20130821 000000;30.781;30.781;30.781;30.781;0
20130822 000000;30.991;30.991;30.991;30.991;0
20130823 000000;31.271;31.271;31.271;31.271;0
20130824 000000;31.271;31.271;31.271;31.271;0
20130825 000000;31.271;31.271;31.271;31.271;0
20130826 000000;31.155;31.155;31.155;31.155;0
20130827 000000;30.634;30.634;30.634;30.634;0
20130828 000000;30.305;30.305;30.305;30.305;0
20130829 000000;30.435;30.435;30.435;30.435;0
20130830 000000;30.495;30.495;30.495;30.495;0
20130831 000000;30.495;30.495;30.495;30.495;0
20130901 000000;30.495;30.495;30.495;30.495;0
20130902 000000;30.81;30.81;30.81;30.81;0
20130903 000000;30.669;30.669;30.669;30.669;0
20130904 000000;30.72;30.72;30.72;30.72;0
20130905 000000;30.709;30.709;30.709;30.709;0
20130906 000000;30.433;30.433;30.433;30.433;0
20130907 000000;30.433;30.433;30.433;30.433;0
20130908 000000;30.433;30.433;30.433;30.433;0
20130909 000000;30.728;30.728;30.728;30.728;0
20130910 000000;31.177;31.177;31.177;31.177;0
20130911 000000;31.408;31.408;31.408;31.408;0
20130912 000000;31.374;31.374;31.374;31.374;0
20130913 000000;31.441;31.441;31.441;31.441;0
20130914 000000;31.441;31.441;31.441;31.441;0
20130915 000000;31.441;31.441;31.441;31.441;0
20130916 000000;31.482;31.482;31.482;31.482;0
20130917 000000;31.378;31.378;31.378;31.378;0
20130918 000000;31.228;31.228;31.228;31.228;0
20130919 000000;32.057;32.057;32.057;32.057;0
20130920 000000;31.815;31.815;31.815;31.815;0
20130921 000000;31.815;31.815;31.815;31.815;0
20130922 000000;31.815;31.815;31.815;31.815;0
20130923 000000;31.608;31.608;31.608;31.608;0
20130924 000000;31.446;31.446;31.446;31.446;0
20130925 000000;31.576;31.576;31.576;31.576;0
20130926 000000;31.554;31.554;31.554;31.554;0
20130927 000000;31.523;31.523;31.523;31.523;0
20130928 000000;31.523;31.523;31.523;31.523;0
20130929 000000;31.523;31.523;31.523;31.523;0
20130930 000000;31.163;31.163;31.163;31.163;0
20131001 000000;31.342;31.342;31.342;31.342;0
20131002 000000;31.23;31.23;31.23;31.23;0
20131003 000000;31.582;31.582;31.582;31.582;0
20131004 000000;31.402;31.402;31.402;31.402;0
20131005 000000;31.402;31.402;31.402;31.402;0
20131006 000000;31.402;31.402;31.402;31.402;0
20131007 000000;31.337;31.337;31.337;31.337;0
20131008 000000;31.466;31.466;31.466;31.466;0
20131009 000000;31.325;31.325;31.325;31.325;0
20131010 000000;31.548;31.548;31.548;31.548;0
20131011 000000;31.809;31.809;31.809;31.809;0
20131012 000000;31.809;31.809;31.809;31.809;0
20131013 000000;31.809;31.809;31.809;31.809;0
20131014 000000;31.842;31.842;31.842;31.842;0
20131015 000000;31.784;31.784;31.784;31.784;0
20131016 000000;31.936;31.936;31.936;31.936;0
20131017 000000;32.014;32.014;32.014;32.014;0
20131018 000000;31.987;31.987;31.987;31.987;0
20131019 000000;31.987;31.987;31.987;31.987;0
20131020 000000;31.987;31.987;31.987;31.987;0
20131021 000000;32.08;32.08;32.08;32.08;0
20131022 000000;32.166;32.166;32.166;32.166;0
20131023 000000;32.058;32.058;32.058;32.058;0
20131024 000000;32.087;32.087;32.087;32.087;0
20131025 000000;32.049;32.049;32.049;32.049;0
20131026 000000;32.049;32.049;32.049;32.049;0
20131027 000000;32.049;32.049;32.049;32.049;0
20131028 000000;32.171;32.171;32.171;32.171;0
20131029 000000;32.239;32.239;32.239;32.239;0
20131030 000000;32.322;32.322;32.322;32.322;0
20131031 000000;32.068;32.068;32.068;32.068;0
20131101 000000;31.737;31.737;31.737;31.737;0
20131102 000000;31.737;31.737;31.737;31.737;0
20131103 000000;31.737;31.737;31.737;31.737;0
20131104 000000;31.902;31.902;31.902;31.902;0
